	$P1$	$P2$	$wages$
8352	0.07933411559950584	8.097453099618932	0.312231692165519
8353	0.0793015007863822	8.078781512836983	0.31224133202815746
8354	0.0792685260377098	8.049022135864206	0.3122509732517852
8355	0.07923520343303676	8.009242288129425	0.31226061580036324
8356	0.0792015446451389	7.960366507320238	0.31227025963942573
8357	0.07916756095358556	7.903141269568977	0.3122799047359234
8358	0.07913326325789237	7.838138966679325	0.3122895510581034
8359	0.07909866209026153	7.765798090034631	0.31229919857541577
8360	0.07906376762791371	7.686490001321066	0.3123088472584375
8361	0.07902858970501961	7.600598219334108	0.31231849707881043
8362	0.0789931378242393	7.5085950949566325	0.3123281480091882
8363	0.07895742116788022	7.411103193436914	0.3123378000231902
8364	0.07892144860868389	7.308933589619701	0.31234745309536127
8365	0.07888522872025254	7.203098893719036	0.31235710720113385
8366	0.07884876978712695	7.094803546820285	0.3123667623167951
8367	0.07881207981452605	6.985416811605182	0.3123764184194545
8368	0.07877516653775961	6.876434819734833	0.3123860754870148
8369	0.07873803743132433	6.769437511671343	0.3123957334981436
8370	0.078700699717694	6.666045018457012	0.31240539243224685
8371	0.07866316037581368	6.5678765789804405	0.31241505226944344
8372	0.0786254261493079	6.47651380213327	0.3124247129905406
8373	0.07858750355441231	6.393469084375906	0.3124343745770105
8374	0.07854939888763827	6.3201592584801665	0.31244403701096796
8375	0.07851111823317886	6.257884013411617	0.3124537002751482
8376	0.07847266747006557	6.207808232957384	0.31246336435288646
8377	0.07843405227908362	6.170947124162116	0.31247302922809744
8378	0.0783952781494544	6.148152843352935	0.31248269488525593
8379	0.07835635038529237	6.140101290016648	0.3124923613093778
8380	0.07831727411184465	6.147277845037869	0.3125020284860022
8381	0.07827805428152003	6.169961096280525	0.31251169640117366
8382	0.07823869567971486	6.208204033580541	0.3125213650414252
8383	0.07819920293044262	6.261812802376152	0.31253103439381663
8384	0.07815958050175274	6.33032387076568	0.31254070444584625
8385	0.07811983271099447	6.412981341813819	0.31255037518544126
8386	0.07807996372990125	6.508717058669706	0.31256004660094705
8387	0.07803997758950187	6.616136987245369	0.3125697186811153
8388	0.07799987818486542	6.733517960767425	0.31257939141509244
8389	0.07795966927968519	6.858819043384917	0.31258906479240695
8390	0.07791935451070797	6.989711327745827	0.31259873851375836
8391	0.0778789375021779	7.1236287864450905	0.3126084126647001
8392	0.07783842171965191	7.257840824939023	0.3126180872997723
8393	0.07779781048734863	7.3895445801862625	0.31262776245278606
8394	0.07775710700097171	7.515972114664129	0.3126374381437333
8395	0.0777163143374521	7.634504969667762	0.31264711438342907
8396	0.0776754354625812	7.742786620046951	0.31265679117662654
8397	0.07763447323719073	7.838822670473267	0.3126664685241064
8398	0.07759343042232145	7.921059355934899	0.3126761464240757
8399	0.07750062428453487	7.988432932320832	0.3126170484295033
8400	0.07743573493915565	8.040350120592558	0.3125792212804348
8401	0.07738968659885184	8.07676185747497	0.31255607233008986
8402	0.07735623089924253	8.09804705150653	0.3125430523828895
8403	0.07733107035185831	8.104933762115184	0.31253702272681577
8404	0.07731125310649994	8.098399528090264	0.3125358179198743
8405	0.07729475524559104	8.079560708395107	0.31253794397840623
8406	0.07728019259005736	8.049562538507741	0.3125423701159327
8407	0.07726662189704576	8.009482582465182	0.31254838506925997
8408	0.07725340373615316	7.960259643782932	0.31255549799442367
8409	0.07724010791352712	7.902657341708708	0.3125633701099177
8410	0.07722644824352737	7.837266381166321	0.312571766934449
8411	0.077212237795678	7.764542861773322	0.3125805273126668
8412	0.07719735750493822	7.684873411705288	0.312589539906338
8413	0.07718173483358884	7.598653371786395	0.3125987277734076
8414	0.07716532905201305	7.506363017125434	0.31260803772435514
8415	0.07714812108704379	7.408629072737937	0.31261743297498423
8416	0.0771301065225333	7.306263550727875	0.3126268880740301
8417	0.0771112907755326	7.200277516327863	0.31263638540075317
8418	0.07709168577414169	7.091872145774878	0.31264591274620174
8419	0.0770713076719123	6.982412390347682	0.3126554616425673
8420	0.07705017527776539	6.873389560446361	0.3126650262090449
8421	0.07702830897980929	6.766378662431021	0.31267460235443584
8422	0.07700573001002756	6.662995057259626	0.31268418722588537
8423	0.07698245994426782	6.564853560440445	0.3126937788279101
8424	0.07695852036452482	6.473531816687804	0.3127033757589782
8425	0.07693393263313514	6.390538779021972	0.3127129770293216
8426	0.07690871774408316	6.317288382708755	0.31272258193489394
8427	0.0768828962273785	6.255077965098343	0.31273218997014324
8428	0.07685648808989805	6.2050705875022745	0.31274180076762353
8429	0.07682951278122004	6.16828013673628	0.3127514140561708
8430	0.07680198917652498	6.1455579189863645	0.3127610296319217
8431	0.07677393557108979	6.137579419549429	0.31277064733821974
8432	0.07674536968259615	6.144830006686295	0.3127802670516746
8433	0.07671630865864479	6.167588623018924	0.3127898886724814
8434	0.07668676908767723	6.205908944322645	0.31279951211769125
8435	0.07665676701206728	6.259598093354825	0.3128091373165274
8436	0.07662631794253019	6.32819375907084	0.3128187642071191
8437	0.07659543687326666	6.410941448042329	0.31282839273421925
8438	0.0765641382974431	6.506774509960469	0.3128380228476045
8439	0.07653243622273795	6.614300416155745	0.3128476545009495
8440	0.0765003441867722	6.7317973702549	0.31285728765103116
8441	0.07646787527230332	6.857225504600392	0.31286692225716173
8442	0.07643504212210445	6.988256476665286	0.31287655828078187
8443	0.07640185695347887	7.122324088939587	0.31288619568516507
8444	0.076368331572381	7.256696589375653	0.31289583443519997
8445	0.07633447738712748	7.388568713173879	0.31290547449722766
8446	0.07630030542169271	7.515168640405735	0.3129151158389167
8447	0.07626582632858823	7.633872367117175	0.3129247584291659
8448	0.07623105040133062	7.742316074357723	0.3129344022380258
8449	0.07619598758650478	7.838496384218548	0.31294404723663455
8450	0.07616064749543162	7.920849116936877	0.3129536933971629
8451	0.07612503941545003	7.988299180647553	0.31296334069276716
8452	0.07608917232082403	8.040277122038303	0.3129729890975475
8453	0.07605305488328601	8.076701105583473	0.3129826385865095
8454	0.07601669548222713	8.097926220783473	0.31299228913553
8455	0.07598010221454614	8.104665823393708	0.3130019407213244
8456	0.07594328290416755	8.097892110196785	0.31301159332141676
8457	0.0759062451112398	8.078725383946285	0.3130212469141107
8458	0.07586899614102412	8.048323382964996	0.3130309014784626
8459	0.07583154305248416	8.007783178490271	0.3130405569942553
8460	0.07579389266658645	7.958067742647218	0.3130502134419737
8461	0.07575605157432122	7.899966666923194	0.31305987080278014
8462	0.07571802614445312	7.834095507900403	0.31306952905849195
8463	0.0756798225310108	7.760931600899575	0.3130791881915591
8464	0.07564144668052401	7.680877517955237	0.31308884818504285
8465	0.07560290433901705	7.5943385684478155	0.31309850902259523
8466	0.07556420105876616	7.501799258571756	0.3131081706884391
8467	0.07552534220482959	7.403885711458082	0.31311783316734904
8468	0.07548633296135737	7.301405746677707	0.3131274964446328
8469	0.0754471783376884	7.195363928341809	0.31313716050611323
8470	0.075407883174242	7.086953742951426	0.3131468253381665
8471	0.0753684521481902	6.97753212526149	0.313156490927632
8472	0.07532888977896639	6.868582637406507	0.31316615726180197
8473	0.07528920043358611	6.761673174070888	0.3131758243284101
8474	0.07524938833178718	6.658412819932608	0.31318549211561914
8475	0.07520945755099531	6.5604110330672984	0.31319516061200803
8476	0.07516941203112176	6.469241030326436	0.313204829806559
8477	0.07512925557919892	6.38640823449603	0.313214499688645
8478	0.07508899187385913	6.313323893460933	0.31322416995636865
8479	0.07504862458056881	6.251283435023165	0.3132338406959553
8480	0.07500815720447522	6.201448721078197	0.31324351196236416
8481	0.07496759310788878	6.164833083215637	0.3132531837896525
8482	0.07492693552321138	6.142287854423123	0.3132628561979421
8483	0.07488618756276273	6.134489070631399	0.3132725291981
8484	0.07484535222648318	6.141923118996212	0.3132822027948806
8485	0.07480443240817249	6.164870373673135	0.3132918769890333
8486	0.07476343090070953	6.203386295100576	0.3133015517787142
8487	0.07472235040055307	6.257280075637695	0.31331122716043003
8488	0.07462907218630728	6.326091676426996	0.3132515466100802
8489	0.07456390220207201	6.409044440209703	0.3132132519188894
8490	0.074517728484191	6.5050880488530325	0.31318973473714545
8491	0.07448426922637365	6.612841617552246	0.31317642875325785
8492	0.07445919811942896	6.730591513385252	0.31317017917534984
8493	0.07443953952864864	6.8563032357058695	0.313168806548837
8494	0.07442325048303922	6.987651330671586	0.31317080522037577
8495	0.07440893187224809	7.122070077237124	0.31317513497512783
8496	0.0743956289537709	7.25682569027524	0.31318107709571025
8497	0.07438269356832078	7.389108177193824	0.313188134939825
8498	0.07436968898165268	7.516138092897774	0.31319596527232185
8499	0.07435632416772953	7.635280760654745	0.3132043302203227
8500	0.07434240866049457	7.744158615741749	0.3132130660766847
8501	0.07432782084710743	7.840751636483146	0.3132220595919676
8502	0.07431248638430679	7.923476554203342	0.3132312324008411
8503	0.07429636329025235	7.991237545622624	0.31324053025901194
8504	0.0742794316490135	8.04344398746677	0.3132499156038505
8505	0.07426168650255728	8.079994047753535	0.31325936241165186
8506	0.07424313294557389	8.101225943920578	0.3132688526420089
8507	0.07422378274275725	8.107841399080957	0.31327837377910817
8508	0.07420365199836229	8.100808204316259	0.31328791713125637
8509	0.07418275955308519	8.081250960458012	0.31329747665459634
8510	0.07416112588365517	8.050340974085206	0.3133070481393455
8511	0.07413877234983572	8.009197512364954	0.3133166286464867
8512	0.07411572068155797	7.958812448802675	0.31332621611795963
8513	0.0740919926319021	7.900008015369335	0.3133358091067794
8514	0.07406760974459504	7.83343265865691	0.3133454065901361
8515	0.07404259320052232	7.759593512342192	0.31335500783992454
8516	0.07401696371869675	7.678917281513669	0.31336461233302726
8517	0.07399074149469749	7.591826318544215	0.3133742196891232
8518	0.0739639461648296	7.498814863343168	0.3133838296275586
8519	0.07393659678787581	7.40051222079689	0.31339344193742347
8520	0.07390871183881992	7.297724188192143	0.31340305645677835
8521	0.07388030921065544	7.19144964700038	0.3134126730582239
8522	0.07385140622159395	7.082874179999551	0.31342229163886737
8523	0.07382201962581904	6.9733457687636315	0.31343191211334026
8524	0.07379216562650683	6.864338829397275	0.31344153440893213
8525	0.07376185989023284	6.757412487449668	0.31345115846219335
8526	0.07373111756216112	6.654167778726811	0.31346078421655904
8527	0.0736999532816019	6.556207013526746	0.31347041162068134
8528	0.07366838119765728	6.46509723367668	0.31348004062725565
8529	0.07363641498476506	6.382338661802075	0.31348967119218935
8530	0.07360406785801489	6.309338280736587	0.3134993032740101
8531	0.07357135258815423	6.2473881255493495	0.31350893683344055
8532	0.07353828151623211	6.197647464741946	0.31351857183308957
8533	0.07350486656784933	6.161127761079177	0.31352820823722516
8534	0.07347111926699791	6.138679132021388	0.3135378460116044
8535	0.07343705074948292	6.1309769862727785	0.3135474851233434
8536	0.0734026717759258	6.138507614004313	0.31355712554081633
8537	0.07336799274435299	6.161551770343882	0.3135667672335738
8538	0.073333023702377	6.200165725387597	0.31357641017227644
8539	0.07329777435897832	6.2541598594271095	0.3135860543286383
8540	0.07326225409589855	6.323075642942553	0.31359569967537826
8541	0.07322647197865509	6.4061627161766515	0.3136053461861771
8542	0.07319043676718852	6.502358697877863	0.3136149938356384
8543	0.07315415692615405	6.610275190776401	0.31362464259925305
8544	0.073117640634868	6.728194054044961	0.31363429245336644
8545	0.07308089579692043	6.8540781919040485	0.31364394337514717
8546	0.07304393004946468	6.985600674685529	0.3136535953425581
8547	0.07300675077219486	7.120194826706222	0.31366324833432874
8548	0.0729693650960207	7.2551259599245475	0.3136729023299282
8549	0.0729317799114508	7.387582849149903	0.3136825573095404
8550	0.07289400187669355	7.514784173327399	0.3136922132540395
8551	0.0728560374254848	7.6340924872635885	0.31370187014496625
8552	0.07281789277465242	7.743126392569293	0.31371152796450574
8553	0.0727795739314257	7.839860897722097	0.3137211866954657
8554	0.07274108670049827	7.922706693020425	0.31373084632125536
8555	0.07270243669085348	7.99056108100492	0.3137405068258652
8556	0.07266362932235941	8.042826171607949	0.3137501681938475
8557	0.07262466983214187	8.079393124036836	0.31375983041035327
8558	0.07258556328072131	8.100594237182847	0.31376949346103994
8559	0.07254631455797114	8.107127338018866	0.3137791573320598
8560	0.07250692838887289	8.099959241020368	0.313788822010047
8561	0.07246740933907601	8.080217174543929	0.31379848748210404
8562	0.07242776182026907	8.049078964040548	0.3138081537357873
8563	0.07238799009536952	8.007674037827359	0.3138178207590934
8564	0.07234809828353764	7.957007251114616	0.3138274885404449
8565	0.07230809036502175	7.897915345214791	0.3138371570686764
8566	0.07226797018583968	7.831061269841841	0.3138468260389229
8567	0.07222774157393386	7.756965180276639	0.3138564955377254
8568	0.0721874081912145	7.676064182809587	0.31386616562011904
8569	0.07214697355131057	7.588787781392522	0.3138758363200761
8570	0.0721064410327348	7.495634026960859	0.3138855076575279
8571	0.07206581388892208	7.397233042738114	0.31389517964308383
8572	0.07202509525612572	7.294389067715238	0.31390485228120024
8573	0.07198428815983483	7.188097756824184	0.31391452557230604
8574	0.07194339552016107	7.079540464813881	0.3139241995142265
8575	0.07190242015649692	6.9700604941505615	0.3139338741031359
8576	0.07186136479165016	6.861127542205378	0.3139435493341928
8577	0.07176767440301408	6.754296259367195	0.3138832880730965
8578	0.07170227731503066	6.651140133691564	0.3138445220607219
8579	0.0716560289516539	6.553274060574781	0.3138206306627247
8580	0.07162261584987434	6.462271321504672	0.3138070323187895
8581	0.07159768364444168	6.379634434751668	0.31380055710120863
8582	0.07157823312049219	6.3067703854029045	0.3137990119514933
8583	0.0715622021720695	6.2449700282840634	0.3138008796569441
8584	0.07154817654953192	6.1953909944532395	0.3138051105287554
8585	0.0715351897653498	6.159043104491275	0.3138109782774078
8586	0.07152258469539001	6.1367750908099925	0.3138179803193832
8587	0.07150991786035438	6.129261364975881	0.3138257688235235
8588	0.07149689322820137	6.136987649961906	0.31383410239596043
8589	0.07148331667083582	6.160234546430885	0.3138428146662091
8590	0.07146906393677648	6.199058525786048	0.31385179038087313
8591	0.07145405881684289	6.253270441285585	0.3138609496760986
8592	0.07143825804164548	6.3224124039296665	0.31387023719287094
8593	0.0714216408371624	6.405734741393008	0.3138796145430339
