	$P1$	$P2$	$wages$
8617	0.06314999930716816	8.039791615261535	0.31665499775375916
8618	0.06311394652334687	7.971350919728842	0.31666431058965144
8619	0.06307770185317695	7.89617901773441	0.3166736243185316
8620	0.06304127170887897	7.81463907037974	0.3166829389212021
8621	0.06300466228666274	7.7270720849749495	0.3166922543791303
8622	0.06296787957400046	7.633885653710435	0.31670157067442467
8623	0.06293092935665573	7.535627780798446	0.3167108877898126
8624	0.06289381722547588	7.4330357109494605	0.31672020570861925
8625	0.06285654858295596	7.327056377020867	0.31672952441474705
8626	0.06281912864958153	7.218840877585387	0.3167388438926561
8627	0.0627815624699582	7.109718984269316	0.3167481641273454
8628	0.06274385491873466	7.001160873147669	0.3167574851043344
8629	0.06270601070632638	6.894732683545899	0.3167668068096456
8630	0.06266803438444649	6.792051011956362	0.31677612922978793
8631	0.06262993035145031	6.694739776611132	0.3167854523517398
8632	0.06259170285750015	6.604391444338223	0.31679477616293394
8633	0.06255335600955597	6.522533515727453	0.3168041006512416
8634	0.06251489377619801	6.45060037785887	0.31681342580495836
8635	0.062476319992287005	6.3899100701184555	0.3168227516127894
8636	0.06243763836346754	6.341645099096911	0.3168320780638363
8637	0.0623988524705196	6.306836150034377	0.31684140514758335
8638	0.06235996577356355	6.286347371379078	0.31685073285388476
8639	0.062320981616123726	6.280861871144515	0.3168600611729527
8640	0.062281903229054816	6.290866174970752	0.3168693900953445
8641	0.06224273373433638	6.316632679507378	0.316878719611952
8642	0.06220347614873916	6.3581995971642105	0.3168880497139897
8643	0.06216413338736835	6.415348530238709	0.31689738039298426
8644	0.06212470826708724	6.487580613963452	0.31690671164076395
8645	0.06208520350982554	6.5740930827031585	0.31691604344944857
8646	0.062045621745776505	6.673759058729286	0.3169253758114397
8647	0.062005965516486135	6.785114212762402	0.3169347084939717
8648	0.06192493438689504	6.9063545311583905	0.3168890807434913
8649	0.061866256143623316	7.035326959211644	0.31686053437558426
8650	0.06182262767346814	7.16961990258408	0.31684374848038926
8651	0.061789032693438044	7.306578637039978	0.31683506007637696
8652	0.06176202896827416	7.4433828666724136	0.3168319476990201
8653	0.06173925743400163	7.577143887960553	0.3168326756729267
8654	0.06171910425657418	7.705016253524716	0.3168360491784891
8655	0.061700468225210726	7.824316145281047	0.3168412456506945
8656	0.06168260066649878	7.932636852459622	0.31684769873926877
8657	0.06166499527544417	8.027951233960248	0.31685501844981534
8658	0.061647312300327974	8.108691970555379	0.3168629361856068
8659	0.061629326369025114	8.173802570407348	0.3168712664384019
8660	0.06161089077035317	8.222754985108336	0.3168798819832629
8661	0.061591912456927043	8.255532734899107	0.3168886951082399
8662	0.06157233508924819	8.272581194209259	0.31689764532477077
8663	0.061552127364633946	8.274729031848823	0.31690669090361584
8664	0.0615312749851937	8.263086927106924	0.31691580304474315
8665	0.061509775131799	8.238931892302757	0.31692496186092545
8666	0.06148763266392449	8.20358789896807	0.3169341536103858
8667	0.0614648575081812	8.158315597331587	0.3169433687897365
8668	0.061441462865608296	8.104224766203178	0.3169526008195348
8669	0.06141746398293541	8.042221571979345	0.316961845138127
8670	0.06139287731230973	7.972998065740404	0.31697109857689193
8671	0.06136771993855562	7.8970640496944675	0.3169803589292255
8672	0.06134200919071919	7.8148132541309385	0.3169896246532841
8673	0.06131576238044889	7.726609188144833	0.3169988946668705
8674	0.06128899662765009	7.6328732034812425	0.31700816820585864
8675	0.061261728746144904	7.534158988846008	0.3170174447264455
8676	0.06123397517053977	7.431202930388358	0.31702672383763764
8677	0.06120575191134236	7.324946430558217	0.31703600525460285
8678	0.061177074529394325	7.216532181219057	0.31704528876642374
8679	0.06114795812346173	7.1072801522286655	0.31705457421379507
8680	0.06111841732673854	6.998650411731673	0.317063861473589
8681	0.06108846630933884	6.892199408328688	0.317073150448165
8682	0.06105811878476354	6.789534896773959	0.3170824410579593
8683	0.061027388018956234	6.692273023931798	0.3170917332363416
8684	0.06099628684099575	6.601999635623095	0.31710102692604014
8685	0.060964827654772465	6.520236752093096	0.31711032207665224
8686	0.06093302245120172	6.448414357610273	0.3171196186429063
8687	0.06090088282067063	6.387847074335846	0.31712891658344416
8688	0.06086841996551213	6.339714872852477	0.3171382158599654
8689	0.06083564471236866	6.305046677407824	0.3171475164366211
8690	0.06080256752435431	6.284705549000157	0.31715681827958275
8691	0.06076919851295631	6.279374087384266	0.3171661213567313
8692	0.06073554744963944	6.289538803418937	0.3171754256374315
8693	0.06070162377713128	6.315472493660161	0.31718473109236445
8694	0.06066743662037767	6.357214110433622	0.317194037693402
8695	0.06063299479716386	6.4145462615283195	0.31720334541350975
8696	0.060598306828402136	6.486971274504365	0.3172126542266707
8697	0.06056338094809006	6.573687674942478	0.31722196410782366
8698	0.060528225112944894	6.673569873098892	0.3172312750328116
8699	0.06049284701172182	6.785154703406356	0.3172405869783381
8700	0.06045725407422423	6.906639047405086	0.317249899921929
8701	0.060421453480014264	7.035892896336712	0.31725921384189787
8702	0.060385452166833206	7.170491684262109	0.31726852871731576
8703	0.0603492568387398	7.307770415785087	0.31727784452798174
8704	0.06031287397397636	7.44490001915987	0.3172871612543968
8705	0.060276309832570485	7.578983652071617	0.31729647887773843
8706	0.06023957046368174	7.707167750035119	0.3173057973798369
8707	0.06020266171270134	7.82675996644911	0.3173151167431526
8708	0.060165589228112944	7.935344373966997	0.3173244369507544
8709	0.06012835846812287	8.030883811369955	0.31733375798629887
8710	0.06009097470706689	8.11180021229676	0.3173430798340102
8711	0.060053443041601706	8.177025927783241	0.3173524024786611
8712	0.0600157683966877	8.226021949852884	0.31736172590555417
8713	0.059977955531370586	8.25876196181638	0.3173710501005043
8714	0.05994000904436806	8.275683838171194	0.31738037504982114
8715	0.05990193337946858	8.27761247459142	0.3173897007402926
8716	0.0598637328307483	8.265659853707437	0.3173990271591689
8717	0.05982541154761226	8.241110375048857	0.31740835429414677
8718	0.05978697353966599	8.205301816677002	0.317417682133355
8719	0.059748422681422754	8.159514461307245	0.3174270106653392
8720	0.05970976271685267	8.104881953454655	0.3174363398790486
8721	0.05967099726377834	8.042336158330007	0.3174456697638222
8722	0.05963212981812258	7.972593893261054	0.31745500030937546
8723	0.05959316375801312	7.896186236757058	0.3174643315057882
8724	0.05955410234774899	7.813522872562822	0.317473663343492
8725	0.05951494874163346	7.724977124393951	0.3174829958132586
8726	0.059475705987677735	7.63097421493948	0.3174923289061886
8727	0.059436377031180154	7.532066713207621	0.3175016626137003
8728	0.05939696471818464	7.428986237012278	0.31751099692751905
8729	0.059357471798822815	7.322667157397314	0.3175203318396671
8730	0.059317900930543475	7.214244066507036	0.31752966734249666
8731	0.059278254681217085	7.105028666051271	0.3175390032014167
8732	0.05923853561877286	6.996473189441261	0.3175483394823066
8733	0.05915712764396236	6.890127039135924	0.3175022954802669
8734	0.05909821229802511	6.787572908021457	0.31747341778988414
8735	0.05905445943472488	6.69043495899681	0.31745637320292064
8736	0.05902082813741125	6.600302440468972	0.31744748580885285
8737	0.05899385513050092	6.518698052278742	0.317444222207646
8738	0.058971164096659784	6.447051002369376	0.31744483643397703
8739	0.0589511274485804	6.3866745076633755	0.31744812516340765
8740	0.05893263324138738	6.338747023363242	0.31745325899964016
8741	0.058914924563215273	6.304296153403508	0.3174596662174635
8742	0.05889748887458592	6.284183992729617	0.3174669526589949
8743	0.058879981764899815	6.2790925900772265	0.3174748465412694
8744	0.0588621744223193	6.289508315560215	0.3174831599378322
8745	0.05884391762844089	6.315704187130804	0.3174917638100274
8746	0.058825116532331904	6.35771966323258	0.3175005690915494
8747	0.058805713518141935	6.415338044606598	0.3175095142881149
8748	0.0587856763987441	6.4880624251100345	0.31751855692718495
8749	0.058764990281059915	6.575092043225027	0.31752766766160245
8750	0.05874365196279921	6.675301829533345	0.317536826202815
8751	0.05872166607461232	6.787228794527141	0.3175460185155443
8752	0.058699042425795524	6.909069486783969	0.3175552348822994
8753	0.05867579417996078	7.038692876906986	0.31756446856778314
8754	0.05865193660306307	7.173672497179319	0.3175737148970812
8755	0.05862748620613278	7.3113403604667955	0.3175829706193705
8756	0.05860246016015831	7.448863090050614	0.3175922334684343
8757	0.058576875898655845	7.58333799220006	0.31760150185921043
8758	0.05855075084957078	7.711903873130895	0.3176107746781584
8759	0.058524102256278056	7.831858773172883	0.31762005113839703
8760	0.058496947059917	7.940775029178074	0.31762933067957017
8761	0.058469301823899526	8.036601612656797	0.3176386128986055
8762	0.05844118268736733	8.11774466558474	0.31764789750181727
8763	0.05841260533846983	8.183119346360906	0.3176571842717581
8764	0.0583835850011638	8.232168989839849	0.3176664730442671
8765	0.05835413643118706	8.264850567625587	0.317675763692567
8766	0.058324273918207895	8.2815880522572	0.3176850561162386
8767	0.05829401129208233	8.283197421243768	0.31769435023356835
8768	0.058263361931794745	8.270788908103903	0.3177036459762319
8769	0.05823233877610226	8.245654089403693	0.31771294328559496
8770	0.05820095433520926	8.209147672156671	0.31772224211013483
8771	0.05816922070301167	8.16257609016119	0.317731542403638
8772	0.058137149569596376	8.107106304036844	0.3177408441239374
8773	0.05810475223378297	8.043707288284612	0.317750147232023
8774	0.05807203961556458	7.973132681904422	0.3177594516914126
8775	0.058039022268353016	7.895946150942098	0.3177687574677034
8776	0.05800571039096654	7.812582732560706	0.3177780645282485
8777	0.05797211383932202	7.723432325492376	0.3177873728419229
8778	0.05793824213780817	7.628927931038243	0.31779668237894904
8779	0.05790410449032795	7.529622287951338	0.31780599311076657
8780	0.05786970979100572	7.426241439765997	0.31781530500993194
8781	0.05783506663455893	7.319710456888559	0.3178246180500393
8782	0.05780018332633836	7.211152698382327	0.31783393220565687
8783	0.05776506789204244	7.101868085190289	0.31784324745227366
8784	0.057729728087113345	6.993297469264754	0.31785256376625487
8785	0.05769417140582239	6.88697984295776	0.3178618811248024
8786	0.057658405090053856	6.78450773244654	0.3178711995059197
8787	0.05762243613779606	6.687484442957	0.31788051888838037
8788	0.05758627131134832	6.597485333374224	0.3178898392516987
8789	0.0575499171452533	6.516024149645833	0.3178991605761025
8790	0.05751337995396311	6.444524616296393	0.3179084828425076
8791	0.05747666583924793	6.384296890485764	0.3179178060324935
8792	0.057439780697355836	6.336518052175312	0.3179271301282803
8793	0.05740273022593169	6.302215500679952	0.3179364551127067
8794	0.05736551993070356	6.282251946561875	0.31794578096920906
8795	0.05732815513194385	6.277310641002833	0.3179551076818007
8796	0.05729064097071325	6.287879591503177	0.3179644352350525
8797	0.05725298241489445	6.3142337905036525	0.31797376361407437
8798	0.05721518426502271	6.356414942887415	0.31798309280449666
8799	0.05717725115992011	6.414208817940478	0.317992422792453
8800	0.05713918758214031	6.487121151527985	0.3180017535645632
8801	0.05710099786322973	6.574353938454219	0.3180110851079171
8802	0.05706268618881181	6.6747849004769275	0.3180204174100585
8803	0.057024256603499975	6.786953766205353	0.3180297504589704
8804	0.05698571301564517	6.909059586409123	0.31803908424306
8805	0.056947059201923604	7.038973435432685	0.31804841875114437
8806	0.05690829881177003	7.1742703258439295	0.3180577539724371
8807	0.056869435371661683	7.312282860704053	0.31806708989653465
8808	0.056830472289258034	7.450177057580519	0.3180764265134039
8809	0.056791412857401045	7.5850480844943275	0.3180857638133695
8810	0.05675226025798097	7.71403072387152	0.31809510178710193
8811	0.0567130175656717	7.83441676097093	0.318104440425606
8812	0.056673687751540525	7.943769744415524	0.3181137797202096
8813	0.0566342736865363	8.040027119946282	0.3181231196625531
8814	0.056594778144860185	8.121580732911038	0.3181324602446219
8815	0.056555203807206335	8.187328904344932	0.31814180122974656
8816	0.05651555335104326	8.236696186645224	0.3181511426839429
8817	0.056475829335514136	8.269619875382595	0.31816048464986224
8818	0.056436034214460896	8.286504924425365	0.31816982715438075
8819	0.05635423199600521	8.288150951166104	0.31812336391993945
8820	0.05629506090556318	8.27562760184099	0.3180941487411194
8821	0.05625116607878664	8.250241286254797	0.31807683855711943
8822	0.05621748294948119	8.213363713366396	0.31806774577704
8823	0.05619052745489439	8.166322380231366	0.31806432562227327
8824	0.05616790590236077	8.110309727091373	0.31806482200945574
8825	0.05614797666023076	8.046323503020542	0.31806802307931537
8826	0.05612961670434391	7.975147178294021	0.31807309247945587
8827	0.05611206054558086	7.897372571589625	0.3180794529503517
8828	0.05609478910627783	7.813458673580119	0.31808670600888633
8829	0.05607745305910248	7.723813411728479	0.3180945765381276
8830	0.05605981994134873	7.628881238371297	0.3181028740658685
8831	0.056041737859061955	7.52922012454564	0.31811146763371806
8832	0.05602311002647305	7.42555619413162	0.31812026673519544
8833	0.0560038774508606	7.318810833965028	0.3181292088021403
8834	0.055984006985016134	7.210101334389774	0.31813825056537487
8835	0.05596348308475519	7.100720327632557	0.3181473620893548
8836	0.0559423021240912	6.9921010307206375	0.3181565226525819
8837	0.05592046847616051	6.8857750473086154	0.3181657179022313
8838	0.055897991813275566	6.7833281244363235	0.31817493788854256
8839	0.05587488524875237	6.686357593213995	0.3181841757067132
8840	0.05585116405998161	6.596433724286435	0.3181934265583587
8841	0.055826844812844945	6.515066067814878	0.318202687102847
8842	0.055801944763215656	6.443675005776121	0.3182119550086999
8843	0.055776481449794274	6.383568140516781	0.3182212286434536
8844	0.05575047241896222	6.335920706297808	0.31823050685913307
8845	0.055723935040703255	6.30175888280392	0.31823978884382154
8846	0.05569688638729893	6.281944704974972	0.31824907401892916
8847	0.055669343155245916	6.27716121415474	0.3182583619680672
8848	0.0556413216168834	6.287896600256099	0.3182676523877845
8849	0.055612837592392786	6.314426360812781	0.3182769450534313
8850	0.055583906435716965	6.35679296095418	0.3182862397954941
8851	0.055554543029940236	6.414783117104451	0.31829553648317827
8852	0.055524761789049415	6.48790362682487	0.31830483501301166
8853	0.05549457666394975	6.57535758110044	0.3183141353009257
8854	0.05546400115126877	6.676023740706996	0.3183234372767473
8855	0.055433048303937575	6.788442708977057	0.31833274088036145
8856	0.05540173074285462	6.9108141205402145	0.31834204605903427
8857	0.055370060669155126	7.041009192789494	0.3183513527655394
