	$P1$	$P2$	$wages$	$Circulation\ Fraction$	$X$	$TI\ inventory$	$Delta C$
4363	0.19143472902675385	7.751779269466824	0.2884436818384796	0.17	32.532532532532535	0.32263808087931684	3.17739034774301
4364	0.19142066955527876	7.63492773987123	0.28844941373893573	0.17	32.532532532532535	0.3225793341679113	3.1786088531167334
4365	0.19140621089643203	7.519460862368714	0.2884552453752714	0.16999999999999998	32.532532532532535	0.3225200152317634	3.179827603411887
4366	0.19139132782934667	7.407357209269251	0.28846114460864014	0.17	32.532532532532535	0.322460308464325	3.1810465983002176
4367	0.1913760085908555	7.300559687060114	0.2884670897503472	0.17	32.532532532532535	0.32240033830233744	3.18226583756516
4368	0.19136025031586687	7.2009342391827165	0.2884730661584036	0.17	32.532532532532535	0.32234018875276294	3.1834853210662546
4369	0.19134405596927345	7.110235399231937	0.2884790639432464	0.17000000000000004	32.532532532532535	0.322279916555992	3.184705048714923
4370	0.1913274322830069	7.0300782864873455	0.28848507642098475	0.17	32.532532532532535	0.32221956006018604	3.1859250204579563
4371	0.1913103883704686	6.961916194813628	0.2884910990704913	0.17	32.532532532532535	0.32215914520486644	3.1871452362660255
4372	0.19129293479743995	6.907022590101327	0.2884971288301223	0.16999999999999998	32.532532532532535	0.32209868955591087	3.188365696126368
4373	0.1912750829605908	6.866476105875925	0.2885031636233983	0.17	32.532532532532535	0.32203820502691516	3.189586400037483
4374	0.19125684467323548	6.8411470312370435	0.288509202039028	0.17	32.532532532532535	0.32197769971502327	3.190807348005503
4375	0.19123823189070077	6.831683844127907	0.2885152431151007	0.17	32.532532532532535	0.3219171791391034	3.192028540041726
4376	0.19121925652967298	6.838498577987585	0.28852128619341205	0.17	32.532532532532535	0.3218566470755368	3.1932499761609248
4377	0.19119993035080687	6.861750236220127	0.28852733082114695	0.17	32.532532532532535	0.3217961061223061	3.19447165638019
4378	0.19118026488386408	6.901326090788551	0.2885333766845062	0.17000000000000004	32.532532532532535	0.3217355580798032	3.1956935807181424
4379	0.1911602713814044	6.956821506065989	0.2885394235638863	0.17	32.532532532532535	0.3216750042079809	3.196915749194391
4380	0.1911399607916058	7.02751987926256	0.28854547130360403	0.17	32.532532532532535	0.32161444540005624	3.198138161829166
4381	0.19111934374386055	7.112375311194134	0.2885515197914371	0.16999999999999998	32.532532532532535	0.3215538822998942	3.199360818643066
4382	0.19109843054286457	7.21000159714797	0.2885575689447922	0.17	32.532532532532535	0.3214933153813654	3.200583719656886
4383	0.1910772311683145	7.3186718877689545	0.2885636187013488	0.17	32.532532532532535	0.3214327450020279	3.2018068648915006
4384	0.19105575527826824	7.436333701010003	0.28856966901272546	0.17	32.532532532532535	0.32137217143946467	3.2030302543677855
4385	0.19103401221486133	7.560643636857069	0.28857571984018937	0.17	32.532532532532535	0.32131159491590167	3.2042538881065665
4386	0.19101201101149878	7.689024956290523	0.2885817711517459	0.17	32.532532532532535	0.3212510156149057	3.205477766128581
4387	0.19098976040093268	7.81874903523593	0.2885878229201617	0.16999999999999998	32.532532532532535	0.3211904336927244	3.20670188845446
4388	0.19096726882383006	7.947038671490999	0.28859387512162005	0.16999999999999998	32.532532532532535	0.32112984928600474	3.2079262551047103
4389	0.1909445444375679	8.071187622218503	0.2885999277348028	0.17	32.532532532532535	0.3210692625170571	3.2091508660997077
4390	0.19092159512508042	8.188687138371991	0.28860598074026245	0.17	32.532532532532535	0.32100867349745943	3.2103757214596946
4391	0.19089842850364447	8.29734736804547	0.28861203411999026	0.17	32.532532532532535	0.32094808233053523	3.2116008212047746
4392	0.1908750519335277	8.395400070106131	0.2886180878571174	0.17	32.532532532532535	0.32088748911306764	3.212826165354917
4393	0.1908514725264537	8.48156968033966	0.2886241419357067	0.16999999999999998	32.532532532532535	0.32082689393649494	3.2140517539299562
4394	0.19082769715385467	8.555102611913613	0.2886301963406056	0.17000000000000004	32.532532532532535	0.3207662968877528	3.215277586949593
4395	0.19080373245489438	8.61574950034382	0.2886362510573416	0.17	32.532532532532535	0.3207056980498766	3.2165036644334006
4396	0.19077958484425464	8.66370123860223	0.28864230607204533	0.17	32.532532532532535	0.32064509750243964	3.217729986400827
4397	0.19075526051968092	8.699486110325402	0.2886483613713945	0.17	32.532532532532535	0.32058449532187777	3.2189565528711968
4398	0.19073076546928866	8.72384102943668	0.28865441694257016	0.17	32.532532532532535	0.3205238915817382	3.220183363863715
4399	0.1907061054786332	8.737573829468417	0.28866047277322315	0.17	32.532532532532535	0.3204632863528734	3.221410419397474
4400	0.19068128613754737	8.741434970456886	0.2886665288514464	0.17	32.532532532532535	0.3204026797035986	3.2226377194914533
4401	0.19065631284675338	8.73601560448395	0.28867258516575245	0.17	32.532532532532535	0.32034207169982204	3.2238721631080125
4402	0.19063119082425395	8.721684825120995	0.28867864170505364	0.17	32.532532532532535	0.3202814624051576	3.2251068332447375
4403	0.1906059251115096	8.698572796965172	0.2886846984586454	0.16999999999999998	32.532532532532535	0.320220851881023	3.226341735746222
4404	0.1905805205794085	8.666599393950872	0.28869075541619005	0.17	32.63263263263263	0.32016024018672884	3.227576874610652
4405	0.19052940579518424	8.625541221274164	0.28866277905146087	0.17000000000000004	32.63263263263263	0.3202948913121956	3.2288122525805
4406	0.19049238015740355	8.575107418884903	0.28864583935536303	0.17	32.63263263263263	0.32036622064320525	3.2300478715434338
4407	0.19046462957980048	8.515089880632202	0.2886363505038301	0.17	32.63263263263263	0.3203948014906072	3.231283732804644
4408	0.19044291250379008	8.445427600668966	0.2886318922366733	0.17	32.63263263263263	0.3203945198578067	3.232519837271975
4409	0.19042504842371383	8.366289313414436	0.28863083088831304	0.17	32.63263263263263	0.3203747487394552	3.23375618558188
4410	0.19040957273335954	8.278129224402834	0.28863206366104294	0.17000000000000004	32.63263263263263	0.3203418153282976	3.2349927781851857
4411	0.19039550380252052	8.181712460607212	0.2886348460561244	0.16999999999999998	32.63263263263263	0.3202999911121961	3.2362296154055343
4412	0.19038218578585026	8.078111700611366	0.28863867541653215	0.17000000000000004	32.63263263263263	0.3202521600361072	3.2374667061734863
4413	0.19036918253719096	7.968679983116514	0.2886432123326542	0.17000000000000004	32.63263263263263	0.32020026942910296	3.2387040480621403
4414	0.19035620601212694	7.855006497790735	0.28864822759798914	0.17000000000000004	32.63263263263263	0.3201456343408112	3.2399416394279346
4415	0.1903430679457565	7.738862355455247	0.2886535664067373	0.17000000000000004	32.63263263263263	0.3200891429541933	3.241179479159538
4416	0.1903296472390883	7.622142413759671	0.28865912511396924	0.17	32.63263263263263	0.32003138992177776	3.2424175665074806
4417	0.19031586758476948	7.506807797942521	0.2886648324908836	0.17000000000000004	32.63263263263263	0.3199727839117672	3.243655900968482
4418	0.19030168321450752	7.394832277460073	0.2886706404915805	0.17	32.63263263263263	0.31991360058275864	3.2448944822068575
4419	0.1902870687588597	7.28815439217318	0.2886765166998607	0.16999999999999998	32.63263263263263	0.3198540259194877	3.2461333100010714
4420	0.19027201241817468	7.188636236529401	0.2886824392382008	0.16999999999999998	32.63263263263263	0.3197941854420818	3.247372384207379
4421	0.19025651136491875	7.098029067490415	0.2886883933359732	0.17	32.63263263263263	0.3197341638955552	3.248611704735058
4422	0.19024056864979197	7.0179453351257015	0.2886943690159084	0.17	32.63263263263263	0.3196740185235049	3.2498512715295402
4423	0.19022419112131897	6.949836293375596	0.2887003595342511	0.16999999999999998	32.63263263263263	0.31961378801755885	3.2510910845606595
4424	0.19020738802847365	6.894974012070726	0.2887063603289524	0.17	32.63263263263263	0.31955349855202186	3.252331143815187
4425	0.19019017008362687	6.854436384917692	0.28871236831033936	0.16999999999999998	32.63263263263263	0.31949316785358745	3.2535714492914
4426	0.19017254883570356	6.829093631399979	0.28871838138268047	0.17	32.63263263263263	0.3194328079463068	3.2548120009953823
4427	0.19015453625236017	6.8195948475497135	0.28872439812141104	0.17	32.63263263263263	0.3193724270034795	3.2560527989384913
4428	0.19013614444297758	6.826353393227118	0.288730417555423	0.17	32.63263263263263	0.319312030596742	3.257293843135637
4429	0.19011738547644935	6.849530327072061	0.2887364390200953	0.17000000000000004	32.63263263263263	0.31925162253929146	3.2585351336040955
4430	0.19009827126278522	6.889015718955472	0.2887424620580945	0.17	32.63263263263263	0.31919120545503343	3.2597766703627036
4431	0.19007881347761887	6.944408471249931	0.28874848635240136	0.17	32.63263263263263	0.31913078116283483	3.26101845343131
4432	0.19005902351552167	7.014996227359938	0.28875451168108174	0.17	32.63263263263263	0.3190703509360202	3.2622604828303916
4433	0.19003891246261598	7.099737966197819	0.2887605378867326	0.17	32.63263263263263	0.3190099156776742	3.2635027585808034
4434	0.19001849108207844	7.197252856735019	0.28876656485583263	0.17	32.63263263263263	0.3189494760391141	3.2647452807035973
4435	0.18999776980821323	7.305819708980287	0.28877259250478116	0.17	32.63263263263263	0.3188890324999907	3.2659880492199043
4436	0.1899767587461831	7.423391694414334	0.288778620770453	0.17	32.63263263263263	0.3188285854224778	3.2672310641508577
4437	0.189955467675437	7.547630689245178	0.2887846496038051	0.17000000000000004	32.63263263263263	0.31876813508795604	3.2684743255175333
4438	0.18993390605551377	7.67596441730765	0.2887906789655438	0.17000000000000004	32.63263263263263	0.3187076817218689	3.26971783334092
4439	0.1899120830333349	7.8056674353652244	0.2887967088231862	0.17	32.63263263263263	0.3186472255105823	3.270961587641891
4440	0.18989000745138992	7.933963988019396	0.2888027391490648	0.17	32.63263263263263	0.3185867666128373	3.2722055884411945
4441	0.1898676878564158	8.058147173265807	0.288808769918968	0.16999999999999998	32.63263263263263	0.31852630516754527	3.273449835759442
4442	0.189845132508305	8.175705255520905	0.28881480111121355	0.17	32.63263263263263	0.3184658412991052	3.2746943296171076
4443	0.1898223493890652	8.28444306433249	0.2888208327060143	0.17	32.63263263263263	0.3184053751210453	3.275939070034522
4444	0.18979934621171532	8.382584968238586	0.28882686468504093	0.17	32.63263263263263	0.3183449067385266	3.277184057031877
4445	0.18977613042904326	8.468846481941027	0.2888328970311209	0.17	32.63263263263263	0.31828443625007624	3.278429290629225
4446	0.189752709242177	8.542464361371794	0.2888389297280271	0.17	32.63263263263263	0.31822396374879475	3.2796747708464813
4447	0.18972908960894044	8.60317982189432	0.28884496276032984	0.17	32.63263263263263	0.3181634893232093	3.2809204977034296
4448	0.18970527825197744	8.651175607391178	0.28885099611329007	0.17	32.63263263263263	0.3181030130578827	3.2821664712197225
4449	0.1896812816666353	8.686974072934987	0.2888570297727828	0.16999999999999998	32.63263263263263	0.3180425350338562	3.2834126914148873
4450	0.18965710612860492	8.711309142070686	0.28886306372523923	0.16999999999999998	32.63263263263263	0.31798205532898	3.2846591583083287
4451	0.18963275770131857	8.724988963335939	0.2888690979576028	0.17	32.63263263263263	0.31792157401816395	3.285905871919332
4452	0.18960824224310802	8.728767571886559	0.28887513245729524	0.17	32.63263263263263	0.3178610911735748	3.2871528322670676
4453	0.18958356541412813	8.723242508128298	0.2888811672121886	0.17	32.63263263263263	0.3178006068647958	3.288400039370596
4454	0.18955873268305085	8.70879130007105	0.28888720221058195	0.17	32.63263263263263	0.31774012115895955	3.289654464982903
4455	0.18953374933353656	8.685553637133385	0.2888932374411818	0.17	32.63263263263263	0.3176796341208619	3.2909091188198016
4456	0.18950862047048864	8.65345901406298	0.28889927289308415	0.16999999999999998	32.63263263263263	0.3176191458130623	3.292164006875471
4457	0.18948335102609806	8.61229285647496	0.2889053085557595	0.17	32.63263263263263	0.3175586562959736	3.2934191332503993
4458	0.18945794576568442	8.561788833519584	0.28891134441903793	0.17	32.732732732732735	0.31749816562794503	3.2946745007571643
4459	0.1894066308032441	8.50173209611519	0.28888307769320826	0.17	32.732732732732735	0.31763448267150207	3.295930111331587
4460	0.18936951857812143	8.432041399607522	0.28886593272729166	0.17	32.732732732732735	0.3177069897177901	3.2971859663120306
4461	0.18934175825309985	8.35289510285942	0.2888562967533764	0.16999999999999998	32.732732732732735	0.3177364146653065	3.298442066629282
4462	0.1893200831824306	8.264752385529654	0.28885173109970136	0.17	32.732732732732735	0.3177367491520311	3.2996984129357414
4463	0.189302295743357	8.16837976535912	0.28885058952020376	0.16999999999999998	32.732732732732735	0.31771743835189326	3.300955005693389
4464	0.18928691965795857	8.064848652527031	0.2888517606213257	0.16999999999999998	32.732732732732735	0.3176848587754853	3.3022118452337406
4465	0.1892729653443245	7.955508944527587	0.2888544940311328	0.17	32.732732732732735	0.3176433156075496	3.3034689406870825
4466	0.18925977154639306	7.841945468191179	0.2888582830796616	0.17	32.732732732732735	0.3175957158168782	3.304726289572024
4467	0.18924689844268594	7.725924273332326	0.288862785615339	0.17000000000000004	32.732732732732735	0.3175440224642741	3.3059838902079552
4468	0.18923405549845415	7.609334867362488	0.2888677705580499	0.17000000000000004	32.732732732732735	0.3174895613490379	3.3072417414583573
4469	0.18922105276741472	7.494133047144647	0.28887308182164495	0.17	32.732732732732735	0.31743322800001106	3.3084998425566594
4470	0.18920776802125353	7.382287505476723	0.2888786149070779	0.17	32.732732732732735	0.3173756219701329	3.30975819298799
4471	0.18919412419172113	7.275732121708005	0.28888429797443993	0.17	32.732732732732735	0.31731715543377376	3.311016792408829
4472	0.18918007501166967	7.17632485903875	0.28889008256212423	0.17	32.732732732732735	0.3172581064346085	3.312275640592373
4473	0.18916559479036318	7.085813445752594	0.288895935971076	0.17000000000000004	32.732732732732735	0.31719866258022955	3.313534737391354
4474	0.18915067152700807	7.005807449711364	0.28890183613125076	0.17	32.732732732732735	0.31713895049533314	3.3147940827127256
4475	0.18913530227406664	6.937755912984299	0.28890776814093394	0.17	32.732732732732735	0.31707905567703343	3.3160536765004123
4476	0.18911949001686576	6.882929375963334	0.2889137219335535	0.17	32.732732732732735	0.3170190358812908	3.3173135187232856
4477	0.18910324157518046	6.842404892597488	0.2889196907044778	0.17	32.732732732732735	0.31695893014900667	3.3185736093675398
4478	0.18908656619362962	6.817052539875202	0.2889256698501229	0.17	32.732732732732735	0.31689876489278845	3.3198339484311385
4479	0.1890694745963233	6.807521979475306	0.28893165625244444	0.16999999999999998	32.732732732732735	0.3168385580021069	3.321094535920029
4480	0.1890519783543898	6.814227859502515	0.28893764779630177	0.17	32.732732732732735	0.3167783216123726	3.322355371845551
4481	0.18903408946433836	6.837333264649413	0.28894364304382275	0.17	32.732732732732735	0.316718063973234	3.3236164562226787
4482	0.18901582006847287	6.876731038395166	0.28894964101475146	0.17	32.732732732732735	0.3166577907088133	3.3248777890688053
4483	0.18899718227093867	6.932023598879586	0.28895564103815397	0.17000000000000004	32.732732732732735	0.3165975056685274	3.326139370402922
4484	0.18897818801815533	7.002502814060239	0.2889616426523174	0.16999999999999998	32.732732732732735	0.3165372115014077	3.327401200245052
4485	0.18895884902254179	7.087132519739942	0.2889676455371635	0.17	32.732732732732735	0.3164769100438723	3.3286632786158643
4486	0.18893917671531066	7.184537238897385	0.28897364946860127	0.17	32.732732732732735	0.31641660258161997	3.329925605536411
4487	0.18891918221874104	7.293001424963992	0.28897965428768857	0.17	32.732732732732735	0.31635629002656684	3.3311881810279487
4488	0.1888988763314627	7.410483893840886	0.2889856598797883	0.17	32.732732732732735	0.3162959730364312	3.332451005111815
4489	0.1888782695223923	7.534651799339577	0.28899166616047534	0.17	32.732732732732735	0.3162356520955943	3.3337140778093457
4490	0.18885737193038316	7.662937343766089	0.288997673066001	0.17	32.732732732732735	0.3161753275698073	3.3349773991418235
4491	0.18883619336760896	7.792618297820157	0.28900368054683784	0.17	32.732732732732735	0.31611499974322926	3.336240969130438
4492	0.18881474332534884	7.920920405555968	0.28900968856330517	0.17000000000000004	32.732732732732735	0.31605466884352434	3.3375047877962647
4493	0.18879303098127825	8.045136178213491	0.2890156970826016	0.17	32.732732732732735	0.31599433505888735	3.3387688551602483
4494	0.1887710652076634	8.162750983646376	0.2890217060767891	0.17	32.732732732732735	0.3159339985496096	3.340033171243194
4495	0.18874885458005727	8.271564435499151	0.2890277155214211	0.17	32.732732732732735	0.31587365945595147	3.341297736065768
4496	0.1887264073862284	8.369793619835702	0.28903372539460587	0.17000000000000004	32.732732732732735	0.3158133179035141	3.3425625496484885
4497	0.18870373163514456	8.456145233965726	0.28903973567636576	0.17	32.732732732732735	0.31575297400691715	3.3438276120117334
4498	0.18868083506589448	8.5298464659777	0.28904574634819635	0.17000000000000004	32.732732732732735	0.3156926278723284	3.345092923175736
4499	0.18865772515647125	8.590629176826875	0.28905175739276107	0.17	32.732732732732735	0.3156322795992144	3.3463584831605924
4500	0.18863440913237015	8.638667996512941	0.28905776879367856	0.16999999999999998	32.732732732732735	0.3155719292815616	3.347624291986261
4501	0.18861089397497086	8.674479353188095	0.2890637805353726	0.17	32.732732732732735	0.3155115770087367	3.348890349672569
4502	0.18858718642968744	8.698794149672777	0.2890697926029649	0.17	32.732732732732735	0.3154512228661034	3.3501566562392133
4503	0.1885632930138773	8.712420793123949	0.28907580498219665	0.17	32.732732732732735	0.3153908669354692	3.3514232117057676
4504	0.18853922002450627	8.71611682052816	0.2890818176593709	0.17	32.732732732732735	0.3153305092954195	3.3526900160916817
4505	0.18851497354557045	8.710486080912226	0.28908783062130805	0.17	32.732732732732735	0.3152701500215708	3.353957069416291
4506	0.18849055945527807	8.695914460513182	0.2890938438553112	0.17	32.732732732732735	0.3152097891867704	3.3552243716988133
4507	0.18846598343299562	8.672551108677162	0.28909985734913807	0.17	32.732732732732735	0.315149426861257	3.3564919229583605
4508	0.18844125096596429	8.640335092376926	0.2891058710909776	0.17	32.732732732732735	0.31508906311279555	3.3577667693609103
4509	0.1884163673557924	8.599060627470058	0.28911188506942986	0.17	32.732732732732735	0.315028698006792	3.35904184569842
4510	0.188391337724731	8.548468693107855	0.2891178992734884	0.17000000000000004	32.732732732732735	0.3149683316063945	3.360317158120628
4511	0.18836616702173814	8.488349822160407	0.2891239136925246	0.16999999999999998	32.732732732732735	0.31490796397258425	3.3615927108344095
4512	0.1883408600283396	8.41864260134302	0.28912992831627277	0.17000000000000004	32.83283283283283	0.3148475951642594	3.362868506725236
4513	0.1882894406858537	8.339514782377059	0.28910137130805474	0.16999999999999998	32.83283283283283	0.314985577674303	3.364144547778992
4514	0.18825233428815874	8.251402368064054	0.28908402102519587	0.17000000000000004	32.83283283283283	0.3150592627062361	3.3654208353685235
4515	0.18822465342827505	8.155077894640282	0.28907423781852554	0.17	32.83283283283283	0.3150895323871192	3.366697370448457
4516	0.1882031065190024	8.051614830669877	0.28906956464058764	0.17	32.83283283283283	0.31509048378366544	3.3679741536877517
4517	0.1881854789439261	7.942362306576447	0.28906834268471837	0.17000000000000004	32.83283283283283	0.31507163413500855	3.369251185559967
4518	0.18817028286264054	7.82890245089176	0.28906945197196826	0.17	32.83283283283283	0.31503940920957674	3.3705284664047803
4519	0.18815652084141068	7.712997383981282	0.28907213626223677	0.17	32.83283283283283	0.3149981478601343	3.3718060055599843
4520	0.18814352630691422	7.596531995169136	0.28907588487461866	0.17	32.83283283283283	0.3149507800678555	3.373083800487534
4521	0.18813085585110959	7.481457189541887	0.2890803529159576	0.17	32.83283283283283	0.3148992846231062	3.374361849468283
4522	0.18811821653398683	7.3697368064792315	0.28908530743210303	0.17000000000000004	32.83283283283283	0.31484499807727895	3.375640151339514
4523	0.18810541680985635	7.263300139749876	0.28909059105579393	0.17000000000000004	32.83283283283283	0.3147888233094675	3.376918705316855
4524	0.18809233340029893	7.164000997981611	0.2890960984334261	0.16999999999999998	32.83283283283283	0.31473136477555325	3.378197510873363
4525	0.18807888855266924	7.073583497084217	0.2891017571129012	0.17000000000000004	32.83283283283283	0.31467303816228265	3.3794765676573517
4526	0.1880650355751354	6.993654206839748	0.28910751821602954	0.17	32.83283283283283	0.3146141239034342	3.3807558754365177
4527	0.18805074852754178	6.925659829336507	0.2891133487601961	0.16999999999999998	32.83283283283283	0.3145548112334984	3.3820354340599144
4528	0.1880360152775634	6.870869248449388	0.2891192264822702	0.17	32.83283283283283	0.3144952278849855	3.383315243432058
4529	0.18802083282504534	6.830358560404125	0.28912513634899334	0.17000000000000004	32.83283283283283	0.31443546010972834	3.3845953034952854
4530	0.18800520415514843	6.804997595031528	0.2891310682041201	0.16999999999999998	32.83283283283283	0.3143755661781806	3.38587561421745
4531	0.18798913612197454	6.7954364897086785	0.2891370151818364	0.17	32.83283283283283	0.3143155854822717	3.38715617558413
4532	0.18797263802678674	6.802091105108948	0.2891429726367674	0.17	32.83283283283283	0.31425554467437944	3.388436987592945
4533	0.18795572066441132	6.825126489032222	0.28914893742228004	0.16999999999999998	32.83283283283283	0.3141954618080005	3.3897180502496833
4534	0.18793839568519222	6.864438206298538	0.28915490740363564	0.17	32.83283283283283	0.3141353491309866	3.390999363565652
4535	0.1879206751695978	6.919632147110551	0.2891608811294888	0.17	32.83283283283283	0.31407521497028823	3.392280927555875
4536	0.1879025713461129	6.990004366982908	0.2891668576102866	0.17	32.83283283283283	0.3140150650033679	3.393562742237854
4537	0.18788409640560258	7.074523526945036	0.28917283616864653	0.17	32.83283283283283	0.3139549031166396	3.3948448076307236
4538	0.18786526238063145	7.171819476876565	0.2891788163383521	0.17	32.83283283283283	0.313894731984976	3.3961271237546753
4539	0.18784608106846226	7.280182290947166	0.28918479779614936	0.17	32.83283283283283	0.3138345534630131	3.3974096906305635
4540	0.18782656398338604	7.397576411668534	0.2891907803156817	0.17	32.83283283283283	0.3137743688494503	3.398692508279633
4541	0.18780672232870765	7.521674258418879	0.2891967637363643	0.17000000000000004	32.83283283283283	0.31371417906562704	3.399975576723339
4542	0.18778656698186327	7.6499125068199385	0.28920274794234646	0.17	32.83283283283283	0.31365398477622564	3.40125889598322
4543	0.18776610848827027	7.779572144229133	0.28920873284828474	0.17	32.83283283283283	0.31359378647089503	3.402542466080814
4544	0.18774535706094456	7.907880425254109	0.28921471838971735	0.17000000000000004	32.83283283283283	0.31353358451947844	3.403826287037603
4545	0.18772432258388824	8.032129293484891	0.2892207045165465	0.17	32.83283283283283	0.3134733792094071	3.405110358874976
4546	0.18770301461790206	8.149801245764458	0.2892266911886217	0.17	32.83283283283283	0.3134131707710409	3.406394681614205
4547	0.18768144240791873	8.258690708962964	0.28923267837274297	0.17	32.83283283283283	0.3133529593948608	3.407679255276427
4548	0.18765961489124985	8.357007515343279	0.28923866604062537	0.17	32.83283283283283	0.31329274524314893	3.408964079882642
4549	0.18763754070634	8.443449568332483	0.289244654167513	0.16999999999999998	32.83283283283283	0.31323252845794	3.4102491554537004
4550	0.1876152282017569	8.517234501952533	0.2892506427312333	0.17	32.83283283283283	0.3131723091664468	3.411534482010309
4551	0.18759268544523774	8.57808482338327	0.2892566317115494	0.16999999999999998	32.83283283283283	0.31311208748477654	3.4128200595730265
4552	0.18756992023267385	8.626167034958291	0.2892626210897147	0.17	32.83283283283283	0.313051863520486	3.4141058881622666
4553	0.187546940096957	8.661991611206492	0.28926861084816446	0.16999999999999998	32.83283283283283	0.3129916373743506	3.415391967798301
4554	0.18752375231663865	8.686286398844462	0.289274600970301	0.17	32.83283283283283	0.3129314091415985	3.4166782985012634
4555	0.18750036392437253	8.699860025783156	0.2892805914403416	0.17	32.83283283283283	0.31287117891278093	3.4179648802911506
4556	0.18747678171512341	8.703473497203525	0.28928658224321036	0.17000000000000004	32.83283283283283	0.3128109467743949	3.4192517131878293
4557	0.18745301225413327	8.697736946974816	0.289292573364459	0.17	32.83283283283283	0.31275071280933586	3.420538797211038
4558	0.1874290618846419	8.683044608942716	0.28929856479020827	0.17	32.83283283283283	0.31269047709723474	3.421826132380392
4559	0.18740493673536265	8.659555095443167	0.2893045565071031	0.17	32.83283283283283	0.31263023971471504	3.423113718715384
4560	0.18738064272771635	8.62721706055086	0.28931054850227733	0.17000000000000004	32.83283283283283	0.3125700007355942	3.424401556235395
4561	0.18735618558282788	8.585833533761077	0.2893165407633257	0.17	32.83283283283283	0.312509760231047	3.4256967643763687
4562	0.18733157082829147	8.535152832476863	0.2893225332782797	0.16999999999999998	32.83283283283283	0.3124495182697413	3.4269922041469263
4563	0.1873068038047104	8.474970901396366	0.2893285260355875	0.17000000000000004	32.83283283283283	0.3123892749179547	3.428287881853444
4564	0.1872818896720181	8.405229621134556	0.2893345190240961	0.16999999999999998	32.83283283283283	0.3123290302396766	3.4295838018099825
4565	0.18725683341558663	8.326097957502778	0.289340512233035	0.16999999999999998	32.83283283283283	0.3122687842967013	3.4308799669755086
4566	0.1872316398521302	8.23802711596345	0.2893465056520018	0.16999999999999998	32.93293293293292	0.31220853714871155	3.4321763793864353
4567	0.18718013093254668	8.141776043838869	0.2893176586154328	0.17	32.93293293293292	0.3123481836677276	3.4334730404504614
4568	0.1871430445203184	8.038393370687364	0.28930010313595617	0.17000000000000004	32.93293293293292	0.312423045994956	3.434769951146355
4569	0.18711545672838595	7.929231974799256	0.2892901727470758	0.17000000000000004	32.93293293293292	0.31245416011920896	3.436067112159891
4570	0.18709405108484134	7.81587448214844	0.28928539206233095	0.17	32.93293293293292	0.3124557283254249	3.437364523976428
4571	0.18707659601677362	7.700081326857815	0.28928408973483966	0.17	32.93293293293292	0.31243733980099836	3.438662186943999
4572	0.1870615921469816	7.5837343266019435	0.28928513721104054	0.17	32.93293293293292	0.3124054695103453	3.4399601106080735
4573	0.18704803420898752	7.4687805286070885	0.2892877723879159	0.16999999999999998	32.93293293293292	0.3123644899441371	3.441258292374099
4574	0.187035250327556	7.357179577012471	0.28929148057577947	0.17	32.93293293293292	0.3123173540835337	3.442556730484532
4575	0.1870227935213593	7.250856566073725	0.2892959141404058	0.16999999999999998	32.93293293293292	0.312266056445512	3.443855423750586
4576	0.18701036845727043	7.151661343487593	0.28930083825331054	0.16999999999999998	32.93293293293292	0.31221194433527105	3.4451543713702173
4577	0.18699778200171174	7.06133447533507	0.28930609426547593	0.17	32.93293293293292	0.31215592798585573	3.4464535728045322
4578	0.18698490983731153	6.981479510734311	0.2893115759684242	0.17	32.93293293293292	0.3120986167579002	3.4477530276938
4579	0.18697167353777108	6.913540738054474	0.28931721029689395	0.17	32.93293293293292	0.3120404298561143	3.4490527358003313
4580	0.18695802599722217	6.858785284511881	0.28932294795534735	0.17	32.93293293293292	0.31198165010876877	3.4503526969696123
4581	0.1869439410365966	6.818288179171672	0.2893287556770176	0.17	32.93293293293292	0.31192246838064785	3.4516529111038303
4582	0.1869294064023639	6.792918897060095	0.2893346110052342	0.16999999999999998	32.93293293293292	0.3118630135146765	3.4529533781438393
4583	0.1869144190518643	6.783327951910075	0.2893404987748508	0.16999999999999998	32.93293293293292	0.31180337251938234	3.454254098056577
4584	0.18689898197996613	6.789932329098184	0.2893464087396872	0.17	32.93293293293292	0.31174360418121017	3.4555550708271023
4585	0.1868831020847162	6.8128989639992685	0.28935233397254917	0.16999999999999998	32.93293293293292	0.3116837482442516	3.4568562964527874
4586	0.18686678873337237	6.852126078950547	0.2893582697861213	0.16999999999999998	32.93293293293292	0.3116238316015155	3.4581577749393513
4587	0.1868500528005549	6.907222982659566	0.289364213005067	0.17	32.93293293293292	0.31156387247118084	3.4594595062981592
4588	0.18683290602462593	6.97748987315238	0.28937016147496153	0.17	32.93293293293292	0.31150388321404615	3.4607614905443698
4589	0.18681536057854065	7.06190019845858	0.28937611373091754	0.17	32.93293293293292	0.311443872234759	3.4620637276956754
4590	0.186797428785221	7.15908910257297	0.2893820687740306	0.17000000000000004	32.93293293293292	0.31138384526443397	3.4633662177714357
4591	0.18677912293024082	7.267352252140178	0.289388025920426	0.17	32.93293293293292	0.31132380622673417	3.4646689607920895
4592	0.18676045514003767	7.38465969213132	0.289393984699347	0.17	32.93293293293292	0.3112637578225806	3.465971956778749
4593	0.1867414373041908	7.508689087500947	0.2893999447843342	0.17	32.93293293293292	0.31120370192500146	3.4672752057529252
4594	0.18672208102729393	7.636881571721344	0.28940590594673876	0.17000000000000004	32.93293293293292	0.3111436398458467	3.4685787077363424
